-0.913155, 0.984683, 1
-1.01553, 0.992155, 1
0.939036, -0.960226, 1
-1.00009, -0.983491, -1
-1.04529, 1.0195, 1
0.971419, 0.971685, -1
-0.996266, -1.00019, -1
-0.999001, -1.00349, -1
1.05133, -0.929525, 1
-1.01678, 1.00316, 1
-1.05181, 1.03333, 1
1.0061, 1.01316, -1
0.978578, -0.993704, 1
0.956424, -0.969218, 1
1.04665, -0.970746, 1
1.0007, -1.00565, 1
-0.992994, -1.02382, -1
-0.993725, 1.00081, 1
-1.0318, -1.00479, -1
1.00366, 0.996558, -1
0.999928, 1.00035, -1
1.00377, 0.979658, -1
-1.01573, 1.02323, 1
-1.00451, 1.00098, 1
0.992392, 1.0047, -1
-0.979254, 0.987798, 1
-1.02662, 0.953836, 1
-0.960821, 0.973919, 1
-0.954863, 1.00552, 1
1.02295, -0.988511, 1
-0.956143, 0.991617, 1
1.00114, 1.00076, -1
-0.998081, -0.971895, -1
0.98094, -0.972855, 1
0.932095, 0.966716, -1
-0.981285, -1.00396, -1
-1.04815, 0.985566, 1
-1.00464, 1.02085, 1
1.01886, 0.97977, -1
0.99879, -1.03315, 1
0.970674, 1.0825, -1
-1.02434, 1.07695, 1
1.00067, -1.05045, 1
1.00816, 0.941205, -1
1.00003, 1.00014, -1
1.00338, -1.00039, 1
1.02747, -1.04517, 1
1.03393, 1.02872, -1
1.00266, -0.99097, 1
-0.934151, -1.01219, -1
-0.988349, 0.998817, 1
-1.00541, 0.998789, 1
0.989541, -1.0307, 1
-0.918034, -1.01438, -1
-1.00055, -0.999605, -1
-1.00487, 1.00975, 1
-0.95921, 0.986145, 1
-1.01451, 1.01353, 1
0.982393, 0.996327, -1
0.946067, -1.00063, 1
1.00106, -1.00196, 1
1.01351, -1.01099, 1
-1.02318, 1.01875, 1
0.997321, -1.00704, 1
-0.995827, 0.980642, 1
-0.975048, -0.990812, -1
-1.00919, -0.997159, -1
-1.06619, -0.994735, -1
1.0269, -0.921253, 1
-1.00154, -1.03911, -1
1.01737, -0.993862, 1
-0.922271, 1.00826, 1
-0.994999, -0.995113, -1
-0.991901, -1.00365, -1
-1.00007, 1.00088, 1
0.975963, 0.988387, -1
-0.996363, -1.01035, -1
-1.03204, -0.975126, -1
1.06767, 1.00304, -1
-0.982576, -1.04654, -1
1.00203, -1.0005, 1
0.936808, -0.973453, 1
0.990191, 0.998161, -1
0.965212, -0.992674, 1
0.987797, 0.996755, -1
-0.936677, -1.01798, -1
-1.01654, 0.977125, 1
-1.01097, -0.967574, -1
-1.0537, -1.02948, -1
-0.980895, 1.00161, 1
0.944646, -0.96841, 1
-0.986279, -1.02255, -1
-1.02983, -1.00304, -1
-1.00257, 0.990843, 1
0.998879, 0.985695, -1
-0.999088, 1.00571, 1
-0.999031, -1.00073, -1
-0.993916, -0.999568, -1
0.980274, 1.05718, -1
1.02398, 0.969321, -1
-1.02073, 1.00761, 1
0.989929, -1.08465, 1
-1.00412, 1.00474, 1
-0.999606, 0.999483, 1
1.03269, -1.02776, 1
0.993564, 0.9983, -1
-0.980749, 1.06305, 1
-0.990005, 1.00193, 1
0.985667, 0.977065, -1
1.06319, 1.03813, -1
-1.00819, -1.02343, -1
-1.03324, 0.987723, 1
1.0023, -0.998918, 1
1.06017, 0.99689, -1
0.996762, -0.999752, 1
-0.999761, 1.02204, 1
1.00141, -0.999972, 1
1.00693, -1.01305, 1
-1.00517, 1.00069, 1
0.9992, -1.00116, 1
-1.03183, 1.02209, 1
-0.998629, -0.996588, -1
-0.998319, 0.995003, 1
0.998098, 0.999138, -1
1.00804, 1.01042, -1
-1.05798, 1.03704, 1
1.00101, -1.04734, 1
-1.023, 0.993187, 1
-0.972644, -0.998405, -1
-1.03564, 1.06596, 1
0.999969, -1.041, 1
-0.934158, 0.996995, 1
1.0002, 0.999257, -1
-0.999261, -0.99399, -1
-1.00107, -1.01019, -1
0.918641, 0.971123, -1
-0.9306, -1.04913, -1
-1.05421, 0.971848, 1
-0.999843, -0.986327, -1
1.00873, -1.01018, 1
-1.00062, 1.00158, 1
-0.909484, 0.971457, 1
0.99259, 1.00553, -1
1.00126, -1.00586, 1
1.01121, -0.939975, 1
1.00179, -0.954925, 1
1.00091, -0.997839, 1
-1.04308, 1.00037, 1
0.991986, -0.983125, 1
-0.967591, 1.00309, 1
1.02031, 0.984233, -1
1.01483, -0.986432, 1
0.985701, -1.00761, 1
0.911222, -0.961433, 1
-0.990218, 1.00014, 1
-1.00005, 1.00014, 1
0.998928, -1.00296, 1
-0.997216, -1.00104, -1
-1.05203, -1.01388, -1
-1.00307, -0.999505, -1
-1.00066, 1.00127, 1
1.04937, 1.07194, -1
-0.998272, -1.00241, -1
0.993692, -0.98084, 1
-0.958794, -0.968396, -1
0.990033, -0.983598, 1
-1.0067, 0.999429, 1
0.986939, -1.01453, 1
1.00298, -1.00099, 1
0.962426, -1.03405, 1
-0.994014, -0.995642, -1
1.00014, -1.0383, 1
-0.992814, 0.997788, 1
-0.994338, 1.04141, 1
-1.02165, -0.981409, -1
0.9666, 1.03221, -1
1.01479, -1.01158, 1
0.987416, -1.00827, 1
0.948614, -1.01674, 1
-1.00953, -1.0168, -1
0.986577, 0.994351, -1
-1.01034, 1.00188, 1
0.994224, -0.993319, 1
-0.999615, 0.997376, 1
-1.02783, 0.960335, 1
-0.963538, 0.933215, 1
-1.01037, 0.989922, 1
1.0085, 1.03112, -1
-1.00595, 1.01016, 1
0.957111, 1.01232, -1
-1.00902, 0.976122, 1
-1.03843, -0.980246, -1
1.08752, 0.977164, -1
-0.984005, -1.07161, -1
1.00371, -1.09717, 1
-0.999203, -0.997737, -1
-1.03314, -1.01684, -1
0.999936, 1.00434, -1
0.980457, -0.994675, 1
-0.956627, 0.944502, 1
1.01339, -1.03835, 1
0.997415, 0.996046, -1
0.945916, 1.0532, -1
1.01211, 1.03442, -1
0.990978, -0.997678, 1
0.981532, -1.02694, 1
0.974936, -0.962298, 1
-0.953388, 1.00739, 1
-1.01097, 1.00521, 1
0.996297, 1.00246, -1
-1.0204, -1.05716, -1
-0.971082, -0.986868, -1
1.0019, 1.00133, -1
-1.00615, 1.01048, 1
0.996774, 0.996127, -1
0.919416, -1.03935, 1
-1.034, 1.01754, 1
-0.993918, 0.995891, 1
-0.977167, 0.996157, 1
1.00019, 0.999535, -1
-1.00356, -1.04739, -1
1.00104, -1.00236, 1
-1.00739, 0.979487, 1
1.0089, -1.00973, 1
-0.999817, -0.999622, -1
1.02552, -1.07906, 1
-1.0049, 0.9835, 1
-1.00475, 1.00044, 1
-0.973215, 0.929333, 1
-0.996846, -1.00119, -1
1.00673, -0.98434, 1
0.965932, -1.01997, 1
-1.00743, -1.00218, -1
1.02605, -1.01291, 1
-0.972001, 1.0105, 1
-1.00275, -0.992594, -1
0.992034, 1.00455, -1
-0.996732, -1.00714, -1
-1.03154, -1.00335, -1
-1.00446, 1.05416, 1
1.00046, -0.997489, 1
0.962384, 0.937288, -1
-0.978673, 1.01702, 1
-1.0579, -0.947437, -1
1.01809, 1.0106, -1
-0.96781, -0.942821, -1
0.918419, -1.02002, 1
-0.952045, -1.04399, -1
-0.992946, 0.99434, 1
1.00102, 1.00099, -1
-1.00067, -1.0008, -1
1.00938, 0.984592, -1
-1.011, 0.998017, 1
-0.996787, 0.983157, 1
0.947774, -0.951443, 1
-1.0536, -0.977348, -1
-1.06055, -1.02805, -1
0.994385, 0.976489, -1
1.00924, 1.0175, -1
-1.02017, 0.986602, 1
1.04526, 1.04689, -1
0.968531, 1.04332, -1
0.998862, 1.0007, -1
0.98207, 1.00625, -1
-1.04486, -1.00082, -1
0.988064, -0.950028, 1
-0.998198, -1.01109, -1
1.00208, -1.00217, 1
-0.967269, 0.975533, 1
0.979201, 1.00159, -1
1.00849, 1.00476, -1
0.999521, -0.996775, 1
1.03101, -1.0074, 1
1.01151, -0.983924, 1
1.01908, 0.92978, -1
1.08301, 0.968384, -1
1.00762, 0.988226, -1
0.999094, -1.00366, 1
-0.98887, -1.03917, -1
-0.980044, -0.988871, -1
1.01333, 0.98492, -1
1.015, 0.956318, -1
1.00785, 1.00753, -1
0.988559, 0.97268, -1
0.971158, -1.07436, 1
0.971107, 0.986325, -1
0.994685, -1.00704, 1
0.997378, 1.00232, -1
-0.966349, -1.03294, -1
1.02175, 0.994462, -1
0.994572, 0.995936, -1
-1.02503, 0.987905, 1
0.996182, -1.00602, 1
-0.999579, -0.970969, -1
0.994776, 1.00899, -1
-0.999703, -0.999785, -1
-0.998061, 0.999598, 1
1.03027, 1.01698, -1
-0.968474, 1.00011, 1
0.988325, -0.97419, 1
-1.00128, -1.01248, -1
0.984373, -1.08082, 1
-0.994438, -0.999744, -1
0.993161, 1.08804, -1
1.01039, 0.90942, -1
0.980662, -1.04682, 1
1.02513, 0.969485, -1
-0.972554, -0.915357, -1
-1.05809, -0.939014, -1
-0.991541, -0.996297, -1
1.00561, -0.999378, 1
-0.918554, -1.03444, -1
-1.02886, 1.04248, 1
0.989577, 0.978468, -1
-0.933018, 0.992739, 1
-0.99327, 1.00262, 1
-1.00116, -0.996476, -1
0.999645, -1.00329, 1
-1.00185, -0.999063, -1
0.947985, -1.02994, 1
1.07736, -0.938149, 1
-1.07556, -0.944975, -1
1.04281, -1.03655, 1
-1.00001, 0.999996, 1
0.984717, -0.920529, 1
1.03725, -1.00975, 1
0.998752, 1.00115, -1
0.985248, 0.978992, -1
-1.02027, -1.00163, -1
1.06681, 1.01992, -1
-0.991366, -1.00228, -1
0.979938, 0.996661, -1
0.974685, 0.910679, -1
-1.00362, 0.960225, 1
-0.998404, 1.00479, 1
1.00559, -0.997575, 1
-0.981587, -0.991268, -1
-1.01335, -0.996466, -1
0.96212, 0.931557, -1
-0.997631, 1.0033, 1
0.933897, -0.963156, 1
-0.983437, 1.01786, 1
-0.994263, 1.02896, 1
-1.02028, 0.989703, 1
0.99028, 0.991101, -1
-1.03948, 1.08096, 1
1.01644, 0.984838, -1
1.00793, 0.984669, -1
-1.0215, -0.999479, -1
-0.999687, 0.998486, 1
-1.01043, 1.00267, 1
-1.00646, -1.00014, -1
0.992957, 0.993689, -1
0.990664, -1.00966, 1
-0.994912, -1.07451, -1
-0.989537, -0.982553, -1
0.981794, 1.04963, -1
0.988782, -1.00096, 1
-1.00311, 0.995642, 1
1.00406, 1.05661, -1
1.00088, -0.968599, 1
-0.978494, 0.952968, 1
-1.02851, -0.924523, -1
0.974542, 1.02571, -1
-1.03208, 0.924819, 1
0.996152, -0.999781, 1
1.05028, -1.06386, 1
-0.953187, 1.04457, 1
0.919954, -1.05427, 1
-1.02695, -0.989061, -1
-1.00106, -1.00017, -1
0.993825, -1.01955, 1
-0.954935, -1.03797, -1
-1.00634, -0.983271, -1
-1.02343, -1.00916, -1
0.997467, -1.00056, 1
-0.96172, -1.01184, -1
-1.04363, -0.997034, -1
1.03762, 1.01446, -1
-1.01766, 1.00533, 1
1.00196, -1.00089, 1
0.992332, -0.972006, 1
-1.01703, 0.965655, 1
0.9768, -0.989966, 1
-0.994332, 1.02746, 1
-0.99995, -1.00045, -1
0.993876, -1.00282, 1
0.970643, -0.999488, 1
0.972852, -0.919266, 1
-0.999869, -1.00007, -1
-1.05266, -0.969925, -1
-1.00178, -0.991288, -1
1.0011, -0.960041, 1
-1.00657, 0.99354, 1
-1.00001, -1.00609, -1
-0.994731, 1.01159, 1
-1.06825, 0.982691, 1
-1.00393, 0.993444, 1
0.996301, -1.07629, 1
-0.977146, 1.04222, 1
1.0281, 0.980786, -1
-1.0005, -0.98318, -1
0.998804, 1.00616, -1
-0.99322, -1.0155, -1
0.980096, -0.986604, 1
-0.95171, 0.971341, 1
0.969495, 0.983709, -1
-0.996844, 1.00953, 1
-0.92638, 0.983461, 1
0.996609, 0.993287, -1
-1.01643, -0.954984, -1
1.00526, 0.995167, -1
-1.01281, -1.00689, -1
-1.08327, 1.00675, 1
-0.996339, 0.993607, 1
-1.01055, -1.00967, -1
0.980047, 0.988641, -1
1.00202, -1.00258, 1
1.01607, 1.02832, -1
-0.909627, 1.02719, 1
-1.01521, 1.00078, 1
-1.04212, -1.01757, -1
-0.964228, 1.03701, 1
1.00752, 0.996101, -1
-0.978124, -1.01804, -1
0.94679, -0.991166, 1
1.01949, 1.01554, -1
1.04457, -0.996084, 1
0.997985, -1.00843, 1
1.02741, 1.00531, -1
1.00016, -1.00025, 1
-1.0134, 1.02233, 1
1.00149, 0.999637, -1
0.978533, 0.98372, -1
1.00744, 1.01204, -1
0.999867, 1.00026, -1
1.01553, -1.00138, 1
1.02306, -0.921718, 1
0.998297, 1.07196, -1
0.99888, 0.999796, -1
-0.983597, 1.01789, 1
0.993529, -0.990156, 1
1.00213, 0.998264, -1
0.995849, -1.01937, 1
-0.931606, -0.986002, -1
1.00214, 1.00229, -1
-1.06653, -0.99941, -1
-0.987213, -1.00194, -1
-1.0636, 0.996759, 1
-1.00035, -0.996507, -1
1.05097, -0.937759, 1
-1.00267, -0.987655, -1
1.02263, 1.01591, -1
-0.958824, -1.00336, -1
-0.991428, -1.00184, -1
-1.03576, -0.990471, -1
1.00882, 0.998633, -1
-0.982666, 1.01954, 1
0.99108, -1.00088, 1
-1.02988, 1.04798, 1
-1.04558, -1.02998, -1
1.03494, 1.00059, -1
-0.995608, 1.01524, 1
1.00007, -0.999972, 1
0.998877, -0.997815, 1
0.998765, 1.00251, -1
1.00232, 1.00147, -1
-0.997037, 1.01126, 1
-1.00714, 0.985395, 1
1.04504, -1.03346, 1
-1.0053, -0.995929, -1
-0.970128, 1.00563, 1
-0.99637, -0.99989, -1
-1.06048, 1.01236, 1
0.997337, 1.01358, -1
0.989127, -0.972103, 1
-0.954841, 1.01838, 1
0.997163, 1.00872, -1
-1.01455, -1.01938, -1
0.993359, -0.989491, 1
1.01647, -1.00582, 1
0.984894, 0.992579, -1
-1.01393, -1.01279, -1
0.922203, 1.02674, -1
-1.00878, 0.987925, 1
1.05154, 1.04738, -1
0.95074, 1.0016, -1
0.970652, -0.98693, 1
-1.00017, -1.00053, -1
1.02459, -1.01023, 1
1.05608, 1.00184, -1
-0.995393, 1.00666, 1
0.995266, 1.02608, -1
-1.05277, -0.998948, -1
-0.990823, 0.954838, 1
1.00837, -0.981485, 1
-0.989065, -1.00806, -1
-0.988474, -0.993798, -1
-0.975233, -1.03481, -1
0.997543, -1.00115, 1
1.01336, -0.99823, 1
-0.99602, -0.990478, -1
-0.93755, -1.06618, -1
-0.995788, 1.00438, 1
-0.911347, -0.99416, -1
1.03333, -1.04471, 1
-1.01418, 1.01656, 1
0.923099, 1.04788, -1
0.999396, -0.999947, 1
1.02069, 0.992955, -1
1.00095, -1.00376, 1
1.02681, -0.986586, 1
1.01526, 0.998883, -1
1.01697, 0.967738, -1
0.956758, -0.990371, 1
1.04376, 1.00116, -1
-0.998811, -1.00346, -1
1.00329, -1.00006, 1
-0.966579, -0.954857, -1
0.99843, 1.00648, -1
1.01661, -1.00314, 1
-0.995796, 0.992974, 1
-0.965594, 0.929499, 1
-1.00199, -1.00784, -1
-0.990257, -1.00352, -1
0.976384, -1.03984, 1
1.00471, 1.05542, -1
1.00162, 1.0033, -1
0.999821, 0.999016, -1
-1.00361, 1.00512, 1
-1.04449, 1.03082, 1
-0.947933, 0.941948, 1
0.975802, -1.04002, 1
0.986551, -0.943178, 1
1.06287, -0.952292, 1
1.00183, -1.00312, 1
-1.00022, 0.999994, 1
0.989536, -0.974866, 1
-1.03934, -0.965406, -1
1.02748, 0.947346, -1
-1.03099, -0.971893, -1
-0.962073, -0.963025, -1
1.02815, -0.980939, 1
-1.00965, 0.967088, 1
1.00244, -0.995592, 1
1.08113, 1.0203, -1
0.996148, -1.00508, 1
-1.00023, -1.00018, -1
1.00429, 1.00088, -1
1.00809, 0.972837, -1
-1.01175, -0.958143, -1
0.991394, -1.01072, 1
0.989977, 0.979852, -1
-1.07382, -1.03423, -1
0.974167, 1.05527, -1
-0.904692, 0.991936, 1
0.995169, 0.978558, -1
1.00325, 1.01027, -1
-1.02089, -0.957413, -1
1.00363, 1.00392, -1
-0.950777, 0.981591, 1
-0.985697, 1.0069, 1
0.999362, -0.992304, 1
0.997216, -1.01252, 1
0.983133, 1.02514, -1
1.037, -1.02465, 1
1.01543, 0.985794, -1
-1.01006, 0.936076, 1
-1.02948, 1.02124, 1
-1.07904, -0.962149, -1
1.05105, -0.978807, 1
-0.985044, 0.984983, 1
0.961684, 1.00791, -1
-0.991828, -0.997319, -1
-0.999745, -0.990062, -1
1.01724, 0.982493, -1
-0.998648, -0.996342, -1
0.995511, 1.0026, -1
-1.03077, -0.988807, -1
-0.947674, 0.920105, 1
1.00758, 0.963447, -1
-0.987854, 1.01578, 1
1.00036, 0.981865, -1
1.00236, -1.0057, 1
-0.972993, 0.992483, 1
-1.00299, -0.982059, -1
-0.975746, -0.913297, -1
1.02762, -0.993428, 1
-0.996492, 0.991502, 1
0.988542, -1.0519, 1
1.01245, -1.00912, 1
1.03519, 1.01844, -1
-1.01089, -1.0012, -1
-1.01425, 1.01965, 1
1.07848, -1.02995, 1
0.997949, -0.999674, 1
-1.07267, 1.00155, 1
-1.0042, -1.01067, -1
-0.93768, 1.06898, 1
-1.00437, 0.997274, 1
-0.963898, -0.970742, -1
0.932836, 1.00278, -1
-1.0036, 0.997648, 1
1.00867, -1.01985, 1
1.01205, -0.960001, 1
-0.960919, 1.03392, 1
-1.03016, -0.980092, -1
1.07135, 0.994995, -1
-0.972295, 0.979525, 1
-1.00578, 1.00607, 1
1.00199, 1.0025, -1
-0.986009, -1.03023, -1
0.986001, 1.02392, -1
-0.960118, -0.961431, -1
-0.996314, 1.00143, 1
1.00384, -1.00351, 1
-0.998219, -1.00344, -1
1.01162, 0.999335, -1
-0.924563, 1.03387, 1
1.01345, 0.985237, -1
-1.02064, 1.01107, 1
-1.08973, -1.03651, -1
0.998729, -1.00113, 1
-0.987673, -1.02386, -1
-1.00086, -1.00103, -1
1.00278, 0.998185, -1
-0.974377, 1.03703, 1
-1.03118, 0.980513, 1
-1.017, -0.977695, -1
0.996756, 0.984412, -1
0.988536, 0.984973, -1
0.993712, 1.00574, -1
1.08711, -0.989422, 1
-1.06027, -0.994004, -1
1.01025, -1.0159, 1
-1.0756, -1.004, -1
-1.0491, -1.03343, -1
0.982355, 1.00371, -1
-0.999883, 1.0004, 1
0.994256, 1.00252, -1
0.99814, -0.996257, 1
-1.00569, 0.998015, 1
-1.01835, -0.974423, -1
1.0013, -0.999955, 1
1.00515, 0.996527, -1
0.997563, 0.995491, -1
-0.947022, 0.985087, 1
0.997976, -1.00119, 1
-1.02849, -0.964876, -1
-0.983667, 1.01179, 1
1.00056, -0.99538, 1
-0.989558, 0.956919, 1
1.02145, -0.969232, 1
-1.01708, 1.05108, 1
1.02976, -0.934148, 1
-1.03895, -1.04031, -1
1.03504, -1.02573, 1
-0.962357, 0.924874, 1
-1.00461, -0.991188, -1
-0.985147, -1.02159, -1
-1.0024, 0.998646, 1
-0.979619, -1.00145, -1
1.02748, -1.05481, 1
-0.979807, -1.04216, -1
-1.00018, 1.01019, 1
1.04001, -1.05697, 1
1.06809, 1.0144, -1
-0.992557, -0.943471, -1
1.04652, 0.979655, -1
-1.00234, 1.05723, 1
1.01476, 1.01103, -1
-0.92914, 0.990469, 1
-1.00013, 1.00231, 1
-1.07345, -0.953528, -1
0.993235, -0.928256, 1
0.988153, 0.98372, -1
-1.00878, 1.00738, 1
0.932473, 0.990386, -1
1.00257, 0.999988, -1
0.993287, -0.997989, 1
-1.00508, 0.993022, 1
1.00723, -1.01151, 1
-0.97234, -0.99772, -1
0.998957, 0.958236, -1
1.02568, 0.989734, -1
1.00004, -1.01505, 1
-0.999668, 0.999897, 1
1.00011, -1.00024, 1
1.00052, -0.999554, 1
-0.987564, 1.00194, 1
1.05528, 0.974091, -1
0.952286, -0.943757, 1
-1.00889, -1.00857, -1
1.03718, -1.00019, 1
-0.971412, 1.04259, 1
1.00722, 0.989448, -1
1.01234, -0.959957, 1
0.979559, 0.977771, -1
1.0166, -1.02864, 1
-0.999115, -1.00014, -1
0.999697, 1.00034, -1
-1.00016, 1.00034, 1
-0.984643, 1.07641, 1
-0.969042, -0.984918, -1
0.98003, 1.00545, -1
-0.99361, -0.994662, -1
-0.970765, 1.004, 1
-1.00264, 0.986649, 1
-1.00685, -0.993742, -1
0.992256, -1.00953, 1
0.936326, 1.0491, -1
-0.952681, 0.96272, 1
-1.00355, 0.997209, 1
1.006, -0.965513, 1
-0.964191, -0.995022, -1
-0.968738, -0.996621, -1
1.00149, 0.978874, -1
-0.998245, -1.01869, -1
1.00184, 1.0041, -1
0.979875, 1.01361, -1
1.02089, 0.976696, -1
-0.981284, 1.00244, 1
1.02456, 1.00125, -1
0.989818, -1.00758, 1
-0.969852, -1.02272, -1
1.00268, -1.01408, 1
-1.00289, -0.995097, -1
-0.99326, -1.00041, -1
-0.995106, -0.998123, -1
-1.00563, -1.00809, -1
0.999634, -0.999154, 1
-1.03553, 1.03437, 1
-0.934923, -0.974738, -1
-0.985693, 1.01217, 1
0.996677, 1.00802, -1
0.960661, 0.930779, -1
-1.04431, 1.00166, 1
-1.08542, -1.03059, -1
1.00316, -1.00008, 1
-1.01577, -1.02251, -1
-1.04186, 0.968111, 1
1.00074, 1.00243, -1
1.00595, 1.01639, -1
-1.0217, -1.00366, -1
1.00395, -0.996045, 1
0.988334, -0.95497, 1
-1.02214, 1.02073, 1
-0.999978, 0.975045, 1
1.05786, 0.986641, -1
0.990953, -1.00627, 1
-0.998715, 0.999001, 1
-0.9717, -0.947528, -1
1.00116, 1.00688, -1
-1.00503, -0.97296, -1
0.983061, 1.05405, -1
0.993535, 1.01483, -1
-1.01561, -0.992397, -1
-1.02641, 1.0134, 1
0.986985, 1.0067, -1
-0.987672, 1.0222, 1
0.976603, -0.964984, 1
-0.999465, -1.00076, -1
-0.997415, -1.00073, -1
-1.00707, 0.996946, 1
-1.02728, 1.03434, 1
-0.95669, -1.0084, -1
0.994916, -0.978453, 1
0.9878, -1.00524, 1
0.998039, -0.999256, 1
-0.966318, 0.979976, 1
-0.977091, -1.00296, -1
0.999158, -1.01124, 1
-0.918381, 1.02557, 1
-1.01089, 1.00239, 1
-0.945319, -1.01107, -1
0.942266, -1.04107, 1
0.993685, 0.978579, -1
-0.975217, 0.967272, 1
1.0386, 0.922169, -1
1.00256, -0.997791, 1
1.02779, 0.977981, -1
-1.04459, -1.05964, -1
0.935426, 1.04422, -1
0.997958, -1.00498, 1
-1.01536, 0.961987, 1
0.969837, -1.0441, 1
-1.00043, -1.00378, -1
-1.01867, -1.00193, -1
-1.01037, 0.993724, 1
0.998705, -0.988134, 1
1.08364, -0.980867, 1
-1.01214, 1.01507, 1
1.04728, -1.0462, 1
-1.00061, 0.998845, 1
-0.995363, -1.00005, -1
-0.985378, -0.995377, -1
-0.999902, -0.999203, -1
-0.978696, -0.990996, -1
-0.967058, -1.01405, -1
-0.914641, 0.98135, 1
0.997277, -0.999742, 1
-0.958351, 1.06962, 1
0.984818, -0.962618, 1
1.03462, -0.992794, 1
-0.95694, -0.984611, -1
-0.997042, -0.98875, -1
-1.01692, -1.01153, -1
-1.01113, -1.00104, -1
-0.988392, 1.0339, 1
0.97933, 0.98674, -1
-0.947357, 0.964372, 1
-0.995894, -1.00353, -1
-1.00136, -1.00774, -1
0.99535, -0.99979, 1
-0.999743, 1.00032, 1
0.978211, 1.08019, -1
-0.990087, 1.00107, 1
0.995277, -0.99509, 1
-0.98832, -1.00168, -1
1.0286, 1.05395, -1
0.99972, -0.999772, 1
-0.981004, -0.987285, -1
-1.05097, -0.980928, -1
-1.01648, -0.984137, -1
-0.982474, -0.999214, -1
-1.07226, 0.953057, 1
0.946962, -0.97192, 1
-0.954768, 0.989185, 1
0.944471, -0.996217, 1
1.01999, -1.00754, 1
-0.979941, -1.02913, -1
-1.00253, 0.99381, 1
-0.976799, 0.993396, 1
0.929671, -0.979875, 1
-0.958137, -0.956329, -1
1.09094, -0.982959, 1
0.988077, -0.995718, 1
-1.07285, -1.02981, -1
-0.965095, 1.03346, 1
0.997199, 1.00153, -1
-1.01248, 1.00763, 1
-0.97239, 1.00769, 1
1.00024, -0.998762, 1
0.990528, -0.994787, 1
-1.01387, -1.00279, -1
1.01415, 1.0019, -1
-0.997724, 1.04089, 1
-0.995912, 0.997745, 1
-0.979453, -0.925729, -1
1.0799, -0.971225, 1
-0.907345, -0.992861, -1
1.00555, 0.998503, -1
-0.963206, -1.00813, -1
0.988469, 0.99769, -1
1.01791, 1.00295, -1
1.00222, -1.00554, 1
0.925936, -1.05489, 1
0.982234, 1.05896, -1
-1.04766, 1.07016, 1
1.06206, -0.957509, 1
-1.06421, 1.026, 1
-0.995177, 1.04756, 1
1.02702, 0.934657, -1
-0.993764, -0.977307, -1
1.01407, 1.01689, -1
-1.007, -0.992359, -1
0.996946, -1.02752, 1
0.99905, -0.999431, 1
-0.988969, -1.01134, -1
1.08524, 1.0021, -1
1.01261, -1.0058, 1
1.02555, -0.970076, 1
-0.992881, -1.02115, -1
-1.00082, 0.999386, 1
-0.955332, 1.00946, 1
-1.04498, 0.994646, 1
1.04063, -1.01129, 1
1.01708, 1.04432, -1
0.931813, -0.989211, 1
0.999756, -1.04335, 1
-1.00581, 1.00594, 1
1.02233, 1.00167, -1
1.00177, -1.06365, 1
0.992239, -0.99581, 1
0.942886, 0.976813, -1
0.986934, -1.02259, 1
-0.958284, -1.03186, -1
0.982603, -1.04647, 1
-0.963849, 1.04959, 1
0.988, -1.04949, 1
-1.01287, -0.999168, -1
-1.00779, 0.995963, 1
1.06553, 1.02449, -1
0.998996, -1.0153, 1
-1.05805, 1.01953, 1
-0.998352, -1.003, -1
-1.00018, 0.999842, 1
0.992394, -0.985534, 1
-0.99923, -1.00071, -1
1.02236, 1.04139, -1
1.02993, 1.00829, -1
1.01916, 1.02163, -1
-1.00295, -0.999943, -1
0.92744, -1.01235, 1
-0.99873, 1.00009, 1
1.00057, -1.00175, 1
1.02762, -0.939848, 1
0.969065, 1.05645, -1
-0.932346, -1.01375, -1
0.999458, 0.975955, -1
-1.05002, -1.02928, -1
1.0131, -1.01889, 1
1.00017, -0.999224, 1
-0.999742, -0.996831, -1
1.00042, 0.99922, -1
1.01106, 0.990888, -1
-0.98518, -0.974454, -1
-1.001, -0.998579, -1
-1.03152, 0.977514, 1
-0.99639, 0.992271, 1
0.995725, 0.97718, -1
-0.951879, 1.06053, 1
-1.02217, -1.02797, -1
-1.00965, -0.97793, -1
-1.01372, -0.987132, -1
-0.982744, -0.993297, -1
1.00215, -1.01966, 1
1.00001, 0.996473, -1
-0.934296, -1.00698, -1
-0.997505, 0.999985, 1
-1.05145, -0.983674, -1
-1.00064, 0.971317, 1
-0.951633, -1.00193, -1
0.989936, -1.00215, 1
1.00338, 0.980872, -1
-0.957804, -0.935361, -1
-1.01625, 1.01499, 1
-0.982786, 0.982819, 1
-1.00062, -1.0004, -1
1.00418, 1.03836, -1
0.980706, 1.01968, -1
-1.01916, 0.977157, 1
-1.00797, -1.00138, -1
1.04104, 0.994897, -1
1.0287, -0.918222, 1
-1.0158, 1.00962, 1
0.999991, 0.986727, -1
1.00576, -0.993558, 1
-0.979506, 0.991132, 1
0.991703, 0.993351, -1
0.982156, 0.965905, -1
0.975317, 1.00715, -1
1.01051, 0.974144, -1
1.03939, -0.977948, 1
0.995979, 1.01888, -1
-1.00336, 0.972527, 1
-0.944381, 0.968003, 1
-1.0103, 0.995568, 1
-0.983948, -0.980314, -1
0.995671, 1.04004, -1
1.03733, 0.993729, -1
-1.09781, 1.01736, 1
1.00077, 1.0012, -1
1.00926, 1.00664, -1
0.996485, -0.985177, 1
1.05254, 0.956343, -1
